25.531 -1.98677 4.27441 15.9919 -13.0994 9.81978 0.0378063
25.532 -1.98249 4.28846 16.022 -13.1211 9.81988 0.0378603
25.533 -1.97819 4.30254 16.0519 -13.1429 9.81999 0.037911
25.534 -1.97389 4.31664 16.0816 -13.1648 9.82009 0.0379582
25.535 -1.96956 4.33077 16.111 -13.1868 9.8202 0.038002
25.536 -1.96522 4.34492 16.1403 -13.209 9.8203 0.0380422
25.537 -1.96087 4.3591 16.1694 -13.2312 9.82041 0.0380789
25.538 -1.95651 4.37331 16.1983 -13.2536 9.82052 0.0381119
25.539 -1.95213 4.38754 16.2269 -13.2761 9.82062 0.0381412
25.54 -1.94773 4.4018 16.2553 -13.2987 9.82073 0.0381668
25.541 -1.94332 4.41608 16.2835 -13.3214 9.82084 0.0381885
25.542 -1.9389 4.43038 16.3115 -13.3442 9.82095 0.0382063
25.543 -1.93446 4.44471 16.3392 -13.3672 9.82105 0.0382202
25.544 -1.93001 4.45906 16.3667 -13.3902 9.82116 0.0382301
25.545 -1.92554 4.47344 16.3939 -13.4134 9.82127 0.0382358
25.546 -1.92106 4.48784 16.421 -13.4366 9.82138 0.0382375
25.547 -1.91657 4.50227 16.4477 -13.46 9.82149 0.0382349
25.548 -1.91206 4.51672 16.4742 -13.4835 9.8216 0.038228
25.549 -1.90753 4.53119 16.5005 -13.5071 9.82171 0.0382168
25.55 -1.903 4.54568 16.5265 -13.5309 9.82183 0.0382012
25.551 -1.89844 4.5602 16.5523 -13.5547 9.82194 0.0381811
25.552 -1.89387 4.57474 16.5777 -13.5787 9.82205 0.0381565
25.553 -1.88929 4.5893 16.603 -13.6027 9.82216 0.0381272
25.554 -1.8847 4.60388 16.6279 -13.6269 9.82227 0.0380933
25.555 -1.88008 4.61849 16.6526 -13.6512 9.82239 0.0380547
25.556 -1.87546 4.63312 16.6769 -13.6756 9.8225 0.0380112
25.557 -1.87082 4.64776 16.7011 -13.7001 9.82261 0.0379629
25.558 -1.86616 4.66243 16.7249 -13.7247 9.82272 0.0379096
25.559 -1.86149 4.67712 16.7484 -13.7495 9.82284 0.0378513
25.56 -1.85681 4.69183 16.7716 -13.7743 9.82295 0.0377879
25.561 -1.85211 4.70656 16.7946 -13.7993 9.82307 0.0377193
25.562 -1.8474 4.72131 16.8172 -13.8244 9.82318 0.0376455
25.563 -1.84267 4.73608 16.8395 -13.8496 9.82329 0.0375664
25.564 -1.83792 4.75087 16.8615 -13.8749 9.82341 0.037482
25.565 -1.83317 4.76568 16.8832 -13.9003 9.82352 0.0373921
25.566 -1.82839 4.78051 16.9046 -13.9258 9.82364 0.0372967
25.567 -1.8236 4.79535 16.9256 -13.9514 9.82375 0.0371957
25.568 -1.8188 4.81022 16.9464 -13.9772 9.82386 0.0370891
25.569 -1.81398 4.8251 16.9668 -14.003 9.82398 0.0369767
25.57 -1.80915 4.84 16.9868 -14.029 9.82409 0.0368586
25.571 -1.8043 4.85492 17.0066 -14.0551 9.82421 0.0367345
25.572 -1.79944 4.86985 17.0259 -14.0812 9.82432 0.0366046
25.573 -1.79456 4.8848 17.045 -14.1075 9.82444 0.0364686
25.574 -1.78967 4.89977 17.0637 -14.1339 9.82455 0.0363265
25.575 -1.78477 4.91475 17.082 -14.1604 9.82466 0.0361783
25.576 -1.77984 4.92975 17.1 -14.1871 9.82478 0.0360238
25.577 -1.77491 4.94477 17.1176 -14.2138 9.82489 0.035863
25.578 -1.76995 4.9598 17.1348 -14.2406 9.82501 0.0356959
25.579 -1.76499 4.97484 17.1517 -14.2676 9.82512 0.0355223
25.58 -1.76 4.9899 17.1681 -14.2946 9.82523 0.0353421
25.581 -1.75501 5.00497 17.1842 -14.3218 9.82534 0.0351554
25.582 -1.74999 5.02006 17.2 -14.349 9.82546 0.034962
25.583 -1.74497 5.03516 17.2153 -14.3764 9.82557 0.0347618
25.584 -1.73992 5.05028 17.2302 -14.4039 9.82568 0.0345548
25.585 -1.73487 5.0654 17.2448 -14.4315 9.82579 0.0343409
25.586 -1.72979 5.08054 17.2589 -14.4591 9.8259 0.0341201
25.587 -1.7247 5.09569 17.2726 -14.4869 9.82602 0.0338922
25.588 -1.7196 5.11086 17.286 -14.5148 9.82613 0.0336572
25.589 -1.71448 5.12603 17.2989 -14.5428 9.82624 0.0334149
25.59 -1.70935 5.14122 17.3113 -14.5709 9.82635 0.0331655
25.591 -1.7042 5.15641 17.3234 -14.5991 9.82645 0.0329086
25.592 -1.69904 5.17162 17.335 -14.6274 9.82656 0.0326444
25.593 -1.69386 5.18683 17.3462 -14.6558 9.82667 0.0323727
25.594 -1.68866 5.20206 17.357 -14.6843 9.82678 0.0320934
25.595 -1.68345 5.21729 17.3673 -14.7129 9.82689 0.0318064
25.596 -1.67823 5.23254 17.3772 -14.7416 9.82699 0.0315118
25.597 -1.67299 5.24779 17.3866 -14.7704 9.8271 0.0312094
25.598 -1.66773 5.26305 17.3956 -14.7993 9.8272 0.0308991
25.599 -1.66246 5.27832 17.4041 -14.8283 9.82731 0.0305809
25.6 -1.65718 5.29359 17.4121 -14.8574 9.82741 0.0302547
25.601 -1.65187 5.30887 17.4197 -14.8866 9.82751 0.0299204
25.602 -1.64656 5.32416 17.4268 -14.9158 9.82761 0.029578
25.603 -1.64123 5.33945 17.4334 -14.9452 9.82771 0.0292273
25.604 -1.63588 5.35475 17.4396 -14.9747 9.82781 0.0288684
25.605 -1.63052 5.37005 17.4452 -15.0042 9.82791 0.0285011
25.606 -1.62514 5.38536 17.4504 -15.0339 9.82801 0.0281254
25.607 -1.61975 5.40067 17.4551 -15.0636 9.8281 0.0277412
25.608 -1.61434 5.41599 17.4592 -15.0935 9.8282 0.0273484
25.609 -1.60891 5.4313 17.4629 -15.1234 9.82829 0.026947
25.61 -1.60348 5.44663 17.4661 -15.1534 9.82839 0.0265369
25.611 -1.59802 5.46195 17.4687 -15.1835 9.82848 0.0261179
25.612 -1.59255 5.47727 17.4708 -15.2137 9.82857 0.0256902
25.613 -1.58707 5.4926 17.4724 -15.2439 9.82866 0.0252535
25.614 -1.58157 5.50793 17.4735 -15.2743 9.82875 0.0248079
25.615 -1.57605 5.52326 17.474 -15.3047 9.82884 0.0243532
25.616 -1.57052 5.53859 17.4741 -15.3353 9.82892 0.0238894
25.617 -1.56497 5.55391 17.4735 -15.3659 9.82901 0.0234165
25.618 -1.55941 5.56924 17.4724 -15.3965 9.82909 0.0229342
25.619 -1.55383 5.58457 17.4708 -15.4273 9.82917 0.0224427
25.62 -1.54824 5.59989 17.4686 -15.4581 9.82925 0.0219418
25.621 -1.54263 5.61521 17.4659 -15.4891 9.82933 0.0214315
25.622 -1.53701 5.63053 17.4626 -15.5201 9.8294 0.0209117
25.623 -1.53137 5.64584 17.4587 -15.5511 9.82948 0.0203824
25.624 -1.52572 5.66115 17.4543 -15.5823 9.82955 0.0198434
25.625 -1.52005 5.67646 17.4493 -15.6135 9.82962 0.0192948
25.626 -1.51437 5.69176 17.4437 -15.6448 9.82969 0.0187364
25.627 -1.50867 5.70706 17.4375 -15.6762 9.82976 0.0181682
25.628 -1.50295 5.72235 17.4307 -15.7076 9.82982 0.0175902
25.629 -1.49722 5.73763 17.4234 -15.7391 9.82989 0.0170023
25.63 -1.49148 5.75291 17.4154 -15.7707 9.82995 0.0164044
25.631 -1.48572 5.76817 17.4068 -15.8023 9.83001 0.0157965
25.632 -1.47994 5.78344 17.3977 -15.834 9.83007 0.0151786
25.633 -1.47415 5.79869 17.3879 -15.8658 9.83012 0.0145505
25.634 -1.46834 5.81393 17.3775 -15.8976 9.83017 0.0139123
25.635 -1.46252 5.82916 17.3665 -15.9295 9.83022 0.0132639
25.636 -1.45669 5.84439 17.3548 -15.9614 9.83027 0.0126052
25.637 -1.45083 5.8596 17.3426 -15.9934 9.83032 0.0119362
25.638 -1.44497 5.8748 17.3297 -16.0255 9.83036 0.0112568
25.639 -1.43908 5.88999 17.3161 -16.0576 9.8304 0.010567
25.64 -1.43319 5.90516 17.302 -16.0898 9.83044 0.00986677
25.641 -1.42727 5.92032 17.2871 -16.122 9.83048 0.00915605
25.642 -1.42135 5.93547 17.2717 -16.1543 9.83051 0.0084348
25.643 -1.4154 5.95061 17.2556 -16.1866 9.83054 0.00770299
25.644 -1.40944 5.96573 17.2388 -16.219 9.83057 0.00696056
25.645 -1.40347 5.98083 17.2213 -16.2514 9.8306 0.00620748
25.646 -1.39748 5.99592 17.2032 -16.2838 9.83062 0.00544372
25.647 -1.39148 6.01099 17.1845 -16.3163 9.83064 0.00466925
25.648 -1.38546 6.02605 17.165 -16.3489 9.83065 0.00388402
25.649 -1.37943 6.04109 17.1449 -16.3815 9.83067 0.00308802
25.65 -1.37338 6.0561 17.1241 -16.4141 9.83068 0.0022812
25.651 -1.36732 6.0711 17.1026 -16.4467 9.83068 0.00146355
25.652 -1.36124 6.08608 17.0804 -16.4794 9.83069 0.000635026
25.653 -1.35514 6.10104 17.0575 -16.5122 9.83069 -0.000204385
25.654 -1.34903 6.11598 17.034 -16.5449 9.83069 -0.00105471
25.655 -1.34291 6.1309 17.0097 -16.5777 9.83068 -0.00191597
25.656 -1.33677 6.1458 16.9847 -16.6105 9.83067 -0.00278819
25.657 -1.33062 6.16067 16.959 -16.6434 9.83066 -0.00367137
25.658 -1.32445 6.17552 16.9326 -16.6762 9.83064 -0.00456555
25.659 -1.31827 6.19034 16.9055 -16.7091 9.83062 -0.00547073
25.66 -1.31207 6.20514 16.8777 -16.742 9.8306 -0.00638693
25.661 -1.30586 6.21992 16.8492 -16.775 9.83057 -0.00731416
25.662 -1.29963 6.23467 16.8199 -16.8079 9.83054 -0.00825242
25.663 -1.29339 6.24939 16.7899 -16.8409 9.83051 -0.00920172
25.664 -1.28713 6.26409 16.7592 -16.8738 9.83047 -0.0101621
25.665 -1.28086 6.27876 16.7277 -16.9068 9.83042 -0.0111335
25.666 -1.27457 6.2934 16.6955 -16.9398 9.83038 -0.0121159
25.667 -1.26827 6.30801 16.6626 -16.9728 9.83033 -0.0131094
25.668 -1.26196 6.32259 16.6289 -17.0058 9.83027 -0.014114
25.669 -1.25563 6.33714 16.5944 -17.0388 9.83021 -0.0151296
25.67 -1.24928 6.35166 16.5592 -17.0718 9.83015 -0.0161562
25.671 -1.24293 6.36615 16.5233 -17.1048 9.83008 -0.0171939
25.672 -1.23655 6.3806 16.4866 -17.1378 9.83001 -0.0182425
25.673 -1.23016 6.39503 16.4491 -17.1708 9.82993 -0.0193022
25.674 -1.22376 6.40941 16.4109 -17.2038 9.82985 -0.0203728
25.675 -1.21735 6.42377 16.3719 -17.2368 9.82976 -0.0214544
25.676 -1.21091 6.43809 16.3322 -17.2698 9.82967 -0.022547
25.677 -1.20447 6.45237 16.2917 -17.3027 9.82958 -0.0236504
25.678 -1.19801 6.46662 16.2504 -17.3357 9.82948 -0.0247648
25.679 -1.19154 6.48083 16.2083 -17.3686 9.82937 -0.02589
25.68 -1.18505 6.495 16.1654 -17.4015 9.82926 -0.0270261
25.681 -1.17855 6.50913 16.1218 -17.4343 9.82915 -0.0281729
25.682 -1.17203 6.52323 16.0774 -17.4672 9.82903 -0.0293305
25.683 -1.1655 6.53728 16.0322 -17.5 9.8289 -0.0304988
25.684 -1.15896 6.55129 15.9862 -17.5328 9.82877 -0.0316779
25.685 -1.1524 6.56527 15.9394 -17.5656 9.82864 -0.0328675
25.686 -1.14583 6.5792 15.8918 -17.5983 9.8285 -0.0340678
25.687 -1.13924 6.59308 15.8435 -17.631 9.82835 -0.0352786
25.688 -1.13264 6.60693 15.7943 -17.6636 9.8282 -0.0364999
25.689 -1.12603 6.62073 15.7443 -17.6962 9.82804 -0.0377316
25.69 -1.1194 6.63448 15.6936 -17.7288 9.82788 -0.0389738
25.691 -1.11276 6.64819 15.642 -17.7613 9.82771 -0.0402262
25.692 -1.1061 6.66185 15.5896 -17.7938 9.82753 -0.0414889
25.693 -1.09943 6.67547 15.5365 -17.8262 9.82735 -0.0427618
25.694 -1.09275 6.68904 15.4825 -17.8586 9.82717 -0.0440449
25.695 -1.08605 6.70256 15.4277 -17.8909 9.82698 -0.045338
25.696 -1.07935 6.71603 15.3721 -17.9231 9.82678 -0.0466411
25.697 -1.07262 6.72945 15.3157 -17.9553 9.82657 -0.0479541
25.698 -1.06589 6.74282 15.2585 -17.9875 9.82637 -0.0492769
25.699 -1.05914 6.75614 15.2005 -18.0195 9.82615 -0.0506095
25.7 -1.05237 6.76941 15.1416 -18.0515 9.82593 -0.0519518
25.701 -1.0456 6.78262 15.082 -18.0834 9.8257 -0.0533036
25.702 -1.03881 6.79579 15.0215 -18.1153 9.82546 -0.0546649
25.703 -1.03201 6.80889 14.9602 -18.147 9.82522 -0.0560356
25.704 -1.02519 6.82195 14.8981 -18.1787 9.82497 -0.0574157
25.705 -1.01836 6.83494 14.8352 -18.2103 9.82472 -0.0588049
25.706 -1.01152 6.84788 14.7715 -18.2418 9.82446 -0.0602032
25.707 -1.00467 6.86077 14.7069 -18.2733 9.82419 -0.0616105
25.708 -0.9978 6.87359 14.6415 -18.3046 9.82392 -0.0630267
25.709 -0.99092 6.88636 14.5754 -18.3359 9.82364 -0.0644517
25.71 -0.984027 6.89907 14.5083 -18.367 9.82335 -0.0658853
25.711 -0.977122 6.91172 14.4405 -18.3981 9.82305 -0.0673275
25.712 -0.970204 6.9243 14.3719 -18.4291 9.82275 -0.068778
25.713 -0.963273 6.93683 14.3024 -18.4599 9.82244 -0.0702369
25.714 -0.95633 6.9493 14.2321 -18.4907 9.82213 -0.071704
25.715 -0.949374 6.9617 14.161 -18.5213 9.8218 -0.0731791
25.716 -0.942407 6.97404 14.0891 -18.5518 9.82147 -0.0746621
25.717 -0.935426 6.98631 14.0163 -18.5823 9.82114 -0.0761529
25.718 -0.928434 6.99852 13.9428 -18.6126 9.82079 -0.0776513
25.719 -0.921429 7.01066 13.8684 -18.6428 9.82044 -0.0791573
25.72 -0.914413 7.02274 13.7932 -18.6728 9.82008 -0.0806705
25.721 -0.907384 7.03475 13.7172 -18.7028 9.81971 -0.082191
25.722 -0.900343 7.04669 13.6404 -18.7326 9.81934 -0.0837185
25.723 -0.893291 7.05856 13.5628 -18.7622 9.81896 -0.085253
25.724 -0.886226 7.07037 13.4843 -18.7918 9.81857 -0.0867942
25.725 -0.87915 7.0821 13.4051 -18.8212 9.81817 -0.0883419
25.726 -0.872062 7.09376 13.325 -18.8505 9.81777 -0.0898961
25.727 -0.864962 7.10536 13.2442 -18.8796 9.81735 -0.0914565
25.728 -0.857851 7.11688 13.1625 -18.9086 9.81693 -0.093023
25.729 -0.850729 7.12832 13.08 -18.9374 9.8165 -0.0945955
25.73 -0.843595 7.1397 12.9968 -18.9661 9.81607 -0.0961736
25.731 -0.836449 7.151 12.9127 -18.9947 9.81562 -0.0977574
25.732 -0.829293 7.16222 12.8278 -19.0231 9.81517 -0.0993465
25.733 -0.822125 7.17337 12.7422 -19.0513 9.81471 -0.100941
25.734 -0.814946 7.18444 12.6557 -19.0794 9.81424 -0.10254
25.735 -0.807756 7.19544 12.5685 -19.1073 9.81377 -0.104144
25.736 -0.800555 7.20636 12.4804 -19.135 9.81328 -0.105753
25.737 -0.793343 7.2172 12.3916 -19.1626 9.81279 -0.107366
25.738 -0.786121 7.22796 12.302 -19.19 9.81229 -0.108984
25.739 -0.778887 7.23872 12.2642 -19.2178 9.81218 -0.00534218
25.74 -0.771643 7.24943 12.1739 -19.2456 9.81216 -0.00534218
25.741 -0.764388 7.26006 12.0828 -19.2733 9.81213 -0.00534218
25.742 -0.757123 7.2706 11.9909 -19.3008 9.81211 -0.00534218
25.743 -0.749847 7.28107 11.8982 -19.3281 9.81208 -0.00534218
25.744 -0.742561 7.29145 11.8048 -19.3552 9.81206 -0.00534218
25.745 -0.735264 7.30175 11.7106 -19.3822 9.81203 -0.00534218
25.746 -0.727958 7.31197 11.6157 -19.409 9.81201 -0.00534218
25.747 -0.720641 7.32211 11.52 -19.4356 9.81198 -0.00534218
25.748 -0.713313 7.33216 11.4235 -19.462 9.81196 -0.00534218
25.749 -0.705976 7.34213 11.3263 -19.4882 9.81193 -0.00534218
25.75 -0.698629 7.35201 11.2284 -19.5142 9.81191 -0.00534218
25.751 -0.691272 7.3618 11.1297 -19.5401 9.81188 -0.00534218
25.752 -0.683906 7.37151 11.0303 -19.5657 9.81186 -0.00534218
25.753 -0.676529 7.38113 10.9302 -19.5912 9.81183 -0.00534218
25.754 -0.669143 7.39066 10.8293 -19.6164 9.81181 -0.00534218
25.755 -0.661748 7.40011 10.7277 -19.6415 9.81178 -0.00534218
25.756 -0.654343 7.40946 10.6254 -19.6663 9.81176 -0.00534218
25.757 -0.646929 7.41872 10.5224 -19.691 9.81173 -0.00534218
25.758 -0.639506 7.4279 10.4187 -19.7154 9.81171 -0.00534218
25.759 -0.632073 7.43698 10.3143 -19.7396 9.81168 -0.00534218
25.76 -0.624632 7.44597 10.2091 -19.7636 9.81166 -0.00534218
25.761 -0.617181 7.45487 10.1033 -19.7874 9.81163 -0.00534218
25.762 -0.609722 7.46367 9.99682 -19.8109 9.8116 -0.00534218
25.763 -0.602254 7.47239 9.88964 -19.8342 9.81158 -0.00534218
25.764 -0.594777 7.481 9.78177 -19.8573 9.81155 -0.00534218
25.765 -0.587292 7.48953 9.67324 -19.8802 9.81153 -0.00534218
25.766 -0.579798 7.49795 9.56404 -19.9029 9.8115 -0.00534218
25.767 -0.572296 7.50628 9.45417 -19.9253 9.81148 -0.00534218
25.768 -0.564786 7.51452 9.34366 -19.9475 9.81145 -0.00534218
25.769 -0.557267 7.52266 9.23249 -19.9694 9.81143 -0.00534218
25.77 -0.549741 7.5307 9.12069 -19.9911 9.8114 -0.00534218
25.771 -0.542206 7.53864 9.00824 -20.0125 9.81137 -0.00534218
25.772 -0.534663 7.54648 8.89517 -20.0338 9.81135 -0.00534218
25.773 -0.527113 7.55422 8.78147 -20.0547 9.81132 -0.00534218
25.774 -0.519555 7.56187 8.66716 -20.0754 9.8113 -0.00534218
25.775 -0.511989 7.56941 8.55223 -20.0959 9.81127 -0.00534218
25.776 -0.504416 7.57685 8.4367 -20.1161 9.81124 -0.00534218
25.777 -0.496836 7.58419 8.32057 -20.136 9.81122 -0.00534218
25.778 -0.489248 7.59143 8.20386 -20.1557 9.81119 -0.00534218
25.779 -0.481653 7.59856 8.08655 -20.1752 9.81117 -0.00534218
25.78 -0.474051 7.6056 7.96868 -20.1943 9.81114 -0.00534218
25.781 -0.466442 7.61253 7.85023 -20.2132 9.81111 -0.00534218
25.782 -0.458826 7.61935 7.73122 -20.2319 9.81109 -0.00534218
25.783 -0.451203 7.62607 7.61165 -20.2502 9.81106 -0.00534218
25.784 -0.443574 7.63269 7.49154 -20.2683 9.81104 -0.00534218
25.785 -0.435938 7.6392 7.37089 -20.2862 9.81101 -0.00534218
25.786 -0.428295 7.6456 7.2497 -20.3037 9.81098 -0.00534218
25.787 -0.420646 7.6519 7.12799 -20.321 9.81096 -0.00534218
25.788 -0.412991 7.65809 7.00576 -20.3379 9.81093 -0.00534218
25.789 -0.40533 7.66417 6.88303 -20.3547 9.8109 -0.00534218
25.79 -0.397663 7.67015 6.75979 -20.3711 9.81088 -0.00534218
25.791 -0.38999 7.67602 6.63606 -20.3872 9.81085 -0.00534218
25.792 -0.382311 7.68177 6.51184 -20.4031 9.81083 -0.00534218
25.793 -0.374626 7.68742 6.38715 -20.4186 9.8108 -0.00534218
25.794 -0.366936 7.69296 6.26199 -20.4339 9.81077 -0.00534218
25.795 -0.359241 7.69839 6.13637 -20.4489 9.81075 -0.00534218
25.796 -0.35154 7.70371 6.01029 -20.4635 9.81072 -0.00534218
25.797 -0.343833 7.70892 5.88378 -20.4779 9.81069 -0.00534218
25.798 -0.336122 7.71402 5.75683 -20.492 9.81067 -0.00534218
25.799 -0.328405 7.71901 5.62945 -20.5058 9.81064 -0.00534218
25.8 -0.320684 7.72388 5.50166 -20.5193 9.81061 -0.00534218
25.801 -0.312957 7.72864 5.37345 -20.5325 9.81059 -0.00534218
25.802 -0.305227 7.73329 5.24485 -20.5454 9.81056 -0.00534218
25.803 -0.297491 7.73783 5.11586 -20.5579 9.81054 -0.00534218
25.804 -0.289751 7.74226 4.98649 -20.5702 9.81051 -0.00534218
25.805 -0.282006 7.74657 4.85674 -20.5822 9.81048 -0.00534218
25.806 -0.274258 7.75076 4.72664 -20.5938 9.81046 -0.00534218
25.807 -0.266505 7.75485 4.59617 -20.6051 9.81043 -0.00534218
25.808 -0.258748 7.75881 4.46537 -20.6162 9.8104 -0.00534218
25.809 -0.250987 7.76267 4.33423 -20.6269 9.81038 -0.00534218
25.81 -0.243223 7.7664 4.20276 -20.6373 9.81035 -0.00534218
25.811 -0.235455 7.77003 4.07098 -20.6473 9.81032 -0.00534218
25.812 -0.227683 7.77353 3.93889 -20.6571 9.8103 -0.00534218
25.813 -0.219908 7.77693 3.8065 -20.6665 9.81027 -0.00534218
25.814 -0.212129 7.7802 3.67383 -20.6757 9.81024 -0.00534218
25.815 -0.204347 7.78336 3.54088 -20.6844 9.81022 -0.00534218
25.816 -0.196562 7.7864 3.40766 -20.6929 9.81019 -0.00534218
25.817 -0.188774 7.78933 3.27419 -20.7011 9.81016 -0.00534218
25.818 -0.180984 7.79213 3.14046 -20.7089 9.81014 -0.00534218
25.819 -0.17319 7.79482 3.0065 -20.7164 9.81011 -0.00534218
25.82 -0.165394 7.7974 2.87231 -20.7236 9.81008 -0.00534218
25.821 -0.157595 7.79985 2.7379 -20.7304 9.81006 -0.00534218
25.822 -0.149794 7.80219 2.60328 -20.7369 9.81003 -0.00534218
25.823 -0.141991 7.80441 2.46847 -20.7431 9.81 -0.00534218
25.824 -0.134186 7.80651 2.33347 -20.749 9.80998 -0.00534218
25.825 -0.126378 7.80849 2.19829 -20.7545 9.80995 -0.00534218
25.826 -0.118569 7.81036 2.06294 -20.7597 9.80992 -0.00534218
25.827 -0.110757 7.8121 1.92744 -20.7646 9.8099 -0.00534218
25.828 -0.102945 7.81373 1.79178 -20.7691 9.80987 -0.00534218
25.829 -0.09513 7.81524 1.656 -20.7733 9.80984 -0.00534218
25.83 -0.0873141 7.81663 1.52008 -20.7772 9.80982 -0.00534218
25.831 -0.0794968 7.8179 1.38405 -20.7807 9.80979 -0.00534218
25.832 -0.0716783 7.81905 1.24791 -20.7839 9.80976 -0.00534218
25.833 -0.0638588 7.82008 1.11168 -20.7868 9.80974 -0.00534218
25.834 -0.0560382 7.82099 0.975362 -20.7893 9.80971 -0.00534218
25.835 -0.0482168 7.82178 0.83897 -20.7915 9.80968 -0.00534218
25.836 -0.0403947 7.82246 0.702514 -20.7934 9.80966 -0.00534218
25.837 -0.032572 7.82301 0.566003 -20.7949 9.80963 -0.00534218
25.838 -0.0247487 7.82344 0.42945 -20.7961 9.8096 -0.00534218
25.839 -0.0169251 7.82375 0.292863 -20.797 9.80957 -0.00534218
25.84 -0.00910126 7.82395 0.156254 -20.7975 9.80955 -0.00534218
25.841 -0.00127726 7.82402 0.0196325 -20.7977 9.80952 -0.00534218
25.842 0.00654675 7.82398 -0.11699 -20.7975 9.80949 -0.00534218
25.843 0.0143707 7.82381 -0.253604 -20.797 9.80947 -0.00534218
25.844 0.0221943 7.82353 -0.390199 -20.7962 9.80944 -0.00534218
25.845 0.0300177 7.82312 -0.526764 -20.795 9.80941 -0.00534218
25.846 0.0378405 7.8226 -0.663289 -20.7935 9.80939 -0.00534218
25.847 0.0456628 7.82195 -0.799763 -20.7917 9.80936 -0.00534218
25.848 0.0534844 7.82119 -0.936176 -20.7895 9.80933 -0.00534218
25.849 0.0613052 7.82031 -1.07252 -20.787 9.80931 -0.00534218
25.85 0.069125 7.8193 -1.20878 -20.7842 9.80928 -0.00534218
25.851 0.0769437 7.81818 -1.34495 -20.781 9.80925 -0.00534218
25.852 0.0847613 7.81694 -1.48101 -20.7775 9.80923 -0.00534218
25.853 0.0925776 7.81558 -1.61696 -20.7736 9.8092 -0.00534218
25.854 0.100392 7.8141 -1.75279 -20.7695 9.80917 -0.00534218
25.855 0.108206 7.8125 -1.88849 -20.765 9.80915 -0.00534218
25.856 0.116017 7.81078 -2.02404 -20.7601 9.80912 -0.00534218
25.857 0.123827 7.80895 -2.15943 -20.7549 9.80909 -0.00534218
25.858 0.131635 7.80699 -2.29467 -20.7494 9.80907 -0.00534218
25.859 0.139441 7.80492 -2.42973 -20.7436 9.80904 -0.00534218
25.86 0.147245 7.80273 -2.5646 -20.7374 9.80901 -0.00534218
25.861 0.155047 7.80042 -2.69928 -20.7309 9.80899 -0.00534218
25.862 0.162846 7.79799 -2.83375 -20.7241 9.80896 -0.00534218
25.863 0.170643 7.79544 -2.96801 -20.717 9.80893 -0.00534218
25.864 0.178437 7.79278 -3.10204 -20.7095 9.80891 -0.00534218
25.865 0.186228 7.79 -3.23584 -20.7017 9.80888 -0.00534218
25.866 0.194017 7.7871 -3.3694 -20.6936 9.80885 -0.00534218
25.867 0.201802 7.78409 -3.50269 -20.6851 9.80883 -0.00534218
25.868 0.209585 7.78096 -3.63573 -20.6763 9.8088 -0.00534218
25.869 0.217364 7.77771 -3.76849 -20.6672 9.80877 -0.00534218
25.87 0.22514 7.77435 -3.90096 -20.6578 9.80875 -0.00534218
25.871 0.232913 7.77087 -4.03315 -20.6481 9.80872 -0.00534218
25.872 0.240682 7.76727 -4.16502 -20.638 9.80869 -0.00534218
25.873 0.248447 7.76356 -4.29659 -20.6276 9.80867 -0.00534218
25.874 0.256209 7.75973 -4.42783 -20.617 9.80864 -0.00534218
25.875 0.263967 7.75579 -4.55874 -20.606 9.80861 -0.00534218
25.876 0.27172 7.75174 -4.68931 -20.5946 9.80859 -0.00534218
25.877 0.27947 7.74757 -4.81953 -20.583 9.80856 -0.00534218
25.878 0.287216 7.74328 -4.94939 -20.5711 9.80853 -0.00534218
25.879 0.294957 7.73889 -5.07888 -20.5588 9.80851 -0.00534218
25.88 0.302693 7.73438 -5.20799 -20.5463 9.80848 -0.00534218
25.881 0.310425 7.72975 -5.33671 -20.5334 9.80845 -0.00534218
25.882 0.318153 7.72501 -5.46504 -20.5202 9.80843 -0.00534218
25.883 0.325875 7.72017 -5.59296 -20.5068 9.8084 -0.00534218
25.884 0.333593 7.71521 -5.72047 -20.493 9.80837 -0.00534218
25.885 0.341306 7.71013 -5.84755 -20.4789 9.80835 -0.00534218
25.886 0.349013 7.70495 -5.9742 -20.4646 9.80832 -0.00534218
25.887 0.356716 7.69966 -6.10041 -20.4499 9.8083 -0.00534218
25.888 0.364413 7.69425 -6.22617 -20.4349 9.80827 -0.00534218
25.889 0.372104 7.68874 -6.35148 -20.4197 9.80824 -0.00534218
25.89 0.37979 7.68311 -6.47632 -20.4041 9.80822 -0.00534218
25.891 0.38747 7.67738 -6.60068 -20.3883 9.80819 -0.00534218
25.892 0.395145 7.67154 -6.72457 -20.3722 9.80816 -0.00534218
25.893 0.402813 7.66559 -6.84796 -20.3558 9.80814 -0.00534218
25.894 0.410476 7.65953 -6.97085 -20.3391 9.80811 -0.00534218
25.895 0.418132 7.65336 -7.09324 -20.3221 9.80809 -0.00534218
25.896 0.425783 7.64709 -7.21511 -20.3048 9.80806 -0.00534218
25.897 0.433426 7.64071 -7.33646 -20.2873 9.80803 -0.00534218
25.898 0.441064 7.63422 -7.45728 -20.2695 9.80801 -0.00534218
25.899 0.448695 7.62763 -7.57756 -20.2514 9.80798 -0.00534218
25.9 0.456319 7.62093 -7.69729 -20.2331 9.80795 -0.00534218
25.901 0.463937 7.61413 -7.81648 -20.2144 9.80793 -0.00534218
25.902 0.471547 7.60723 -7.9351 -20.1955 9.8079 -0.00534218
25.903 0.479151 7.60022 -8.05316 -20.1764 9.80788 -0.00534218
