8.008 -1.94649 -4.43121 16.3286 -13.4173 9.94284 0.281483
8.009 -1.95091 -4.41682 16.3004 -13.3939 9.94203 0.281904
8.01 -1.95532 -4.40245 16.272 -13.3707 9.94123 0.282299
8.011 -1.95972 -4.3881 16.2434 -13.3476 9.94043 0.28267
8.012 -1.9641 -4.37378 16.2145 -13.3246 9.93963 0.283016
8.013 -1.96847 -4.35949 16.1854 -13.3017 9.93883 0.283337
8.014 -1.97282 -4.34522 16.156 -13.2789 9.93803 0.283634
8.015 -1.97716 -4.33098 16.1265 -13.2563 9.93723 0.283908
8.016 -1.98148 -4.31676 16.0967 -13.2337 9.93644 0.284159
8.017 -1.98579 -4.30257 16.0667 -13.2113 9.93565 0.284387
8.018 -1.99009 -4.2884 16.0365 -13.189 9.93486 0.284592
8.019 -1.99437 -4.27426 16.0062 -13.1667 9.93407 0.284775
8.02 -1.99863 -4.26015 15.9756 -13.1447 9.93329 0.284937
8.021 -2.00289 -4.24606 15.9448 -13.1227 9.9325 0.285077
8.022 -2.00713 -4.232 15.9138 -13.1008 9.93172 0.285196
8.023 -2.01135 -4.21797 15.8827 -13.079 9.93094 0.285294
8.024 -2.01556 -4.20397 15.8513 -13.0574 9.93017 0.285373
8.025 -2.01976 -4.18999 15.8198 -13.0359 9.92939 0.285431
8.026 -2.02394 -4.17604 15.7881 -13.0144 9.92862 0.28547
8.027 -2.02811 -4.16212 15.7562 -12.9931 9.92785 0.285489
8.028 -2.03227 -4.14822 15.7241 -12.9719 9.92709 0.285489
8.029 -2.03641 -4.13436 15.6919 -12.9508 9.92632 0.285471
8.03 -2.04054 -4.12052 15.6595 -12.9299 9.92556 0.285435
8.031 -2.04465 -4.10671 15.6269 -12.909 9.9248 0.285381
8.032 -2.04875 -4.09293 15.5942 -12.8882 9.92405 0.285309
8.033 -2.05283 -4.07917 15.5613 -12.8676 9.92329 0.28522
8.034 -2.05691 -4.06545 15.5283 -12.8471 9.92254 0.285115
8.035 -2.06097 -4.05175 15.4951 -12.8267 9.9218 0.284992
8.036 -2.06501 -4.03809 15.4618 -12.8064 9.92105 0.284853
8.037 -2.06904 -4.02445 15.4283 -12.7862 9.92031 0.284699
8.038 -2.07306 -4.01085 15.3947 -12.7661 9.91957 0.284528
8.039 -2.07706 -3.99727 15.3609 -12.7461 9.91883 0.284343
8.04 -2.08105 -3.98372 15.327 -12.7262 9.9181 0.284142
8.041 -2.08503 -3.9702 15.293 -12.7065 9.91737 0.283927
8.042 -2.08899 -3.95671 15.2588 -12.6868 9.91665 0.283697
8.043 -2.09294 -3.94325 15.2246 -12.6673 9.91592 0.283453
8.044 -2.09688 -3.92983 15.1902 -12.6479 9.9152 0.283196
8.045 -2.1008 -3.91643 15.1556 -12.6285 9.91448 0.282924
8.046 -2.10471 -3.90306 15.121 -12.6093 9.91377 0.28264
8.047 -2.10861 -3.88972 15.0862 -12.5902 9.91306 0.282342
8.048 -2.11249 -3.87642 15.0513 -12.5712 9.91235 0.282032
8.049 -2.11636 -3.86314 15.0163 -12.5524 9.91165 0.28171
8.05 -2.12022 -3.84989 14.9812 -12.5336 9.91094 0.281375
8.051 -2.12406 -3.83668 14.946 -12.5149 9.91025 0.281029
8.052 -2.12789 -3.8235 14.9107 -12.4963 9.90955 0.280671
8.053 -2.13171 -3.81034 14.8753 -12.4779 9.90886 0.280301
8.054 -2.13551 -3.79722 14.8398 -12.4595 9.90817 0.279921
8.055 -2.1393 -3.78413 14.8042 -12.4413 9.90749 0.27953
8.056 -2.14308 -3.77107 14.7685 -12.4231 9.9068 0.279128
8.057 -2.14685 -3.75805 14.7327 -12.4051 9.90613 0.278716
8.058 -2.1506 -3.74505 14.6968 -12.3872 9.90545 0.278294
8.059 -2.15434 -3.73208 14.6609 -12.3694 9.90478 0.277862
8.06 -2.15806 -3.71915 14.6248 -12.3516 9.90411 0.277421
8.061 -2.16177 -3.70625 14.5887 -12.334 9.90345 0.27697
8.062 -2.16547 -3.69338 14.5525 -12.3165 9.90278 0.27651
8.063 -2.16916 -3.68054 14.5162 -12.2991 9.90213 0.276042
8.064 -2.17284 -3.66774 14.4799 -12.2818 9.90147 0.275565
8.065 -2.1765 -3.65497 14.4435 -12.2646 9.90082 0.27508
8.066 -2.18015 -3.64223 14.407 -12.2475 9.90017 0.274586
8.067 -2.18378 -3.62952 14.3704 -12.2305 9.89953 0.274085
8.068 -2.1874 -3.61684 14.3338 -12.2136 9.89889 0.273576
8.069 -2.19102 -3.60419 14.2971 -12.1968 9.89825 0.273059
8.07 -2.19461 -3.59158 14.2604 -12.1801 9.89761 0.272536
8.071 -2.1982 -3.579 14.2236 -12.1635 9.89698 0.272005
8.072 -2.20177 -3.56646 14.1867 -12.147 9.89636 0.271467
8.073 -2.20533 -3.55394 14.1498 -12.1306 9.89573 0.270923
8.074 -2.20888 -3.54146 14.1128 -12.1144 9.89511 0.270373
8.075 -2.21241 -3.52901 14.0758 -12.0982 9.8945 0.269816
8.076 -2.21594 -3.51659 14.0388 -12.0821 9.89388 0.269254
8.077 -2.21945 -3.50421 14.0017 -12.0661 9.89327 0.268685
8.078 -2.22295 -3.49185 13.9645 -12.0502 9.89266 0.268111
8.079 -2.22643 -3.47954 13.9273 -12.0344 9.89206 0.267532
8.08 -2.2299 -3.46725 13.8901 -12.0187 9.89146 0.266947
8.081 -2.23337 -3.455 13.8529 -12.0031 9.89087 0.266358
8.082 -2.23681 -3.44278 13.8156 -11.9876 9.89027 0.265764
8.083 -2.24025 -3.43059 13.7782 -11.9721 9.88968 0.265165
8.084 -2.24368 -3.41843 13.7409 -11.9568 9.8891 0.264561
8.085 -2.24709 -3.40631 13.7035 -11.9416 9.88851 0.263953
8.086 -2.25049 -3.39422 13.6661 -11.9265 9.88794 0.263341
8.087 -2.25388 -3.38217 13.6286 -11.9114 9.88736 0.262726
8.088 -2.25725 -3.37014 13.5911 -11.8965 9.88679 0.262106
8.089 -2.26062 -3.35815 13.5536 -11.8817 9.88622 0.261483
8.09 -2.26397 -3.3462 13.5161 -11.8669 9.88565 0.260856
8.091 -2.26731 -3.33427 13.4786 -11.8523 9.88509 0.260226
8.092 -2.27064 -3.32238 13.4411 -11.8377 9.88453 0.259593
8.093 -2.27395 -3.31053 13.4035 -11.8232 9.88398 0.258957
8.094 -2.27726 -3.2987 13.3659 -11.8088 9.88342 0.258318
8.095 -2.28055 -3.28691 13.3283 -11.7946 9.88287 0.257677
8.096 -2.28383 -3.27515 13.2907 -11.7804 9.88233 0.257033
8.097 -2.2871 -3.26343 13.2531 -11.7663 9.88179 0.256386
8.098 -2.29036 -3.25174 13.2155 -11.7522 9.88125 0.255738
8.099 -2.29361 -3.24008 13.1779 -11.7383 9.88071 0.255087
8.1 -2.29684 -3.22845 13.1403 -11.7245 9.88018 0.254435
8.101 -2.30006 -3.21686 13.1026 -11.7107 9.87965 0.25378
8.102 -2.30327 -3.2053 13.065 -11.6971 9.87912 0.253124
8.103 -2.30647 -3.19378 13.0274 -11.6835 9.8786 0.252467
8.104 -2.30966 -3.18228 12.9898 -11.67 9.87808 0.251808
8.105 -2.31284 -3.17083 12.9521 -11.6566 9.87757 0.251148
8.106 -2.316 -3.1594 12.9145 -11.6433 9.87705 0.250486
8.107 -2.31916 -3.14801 12.8769 -11.6301 9.87654 0.249824
8.108 -2.3223 -3.13665 12.8393 -11.6169 9.87604 0.249161
8.109 -2.32543 -3.12532 12.8017 -11.6039 9.87553 0.248497
8.11 -2.32855 -3.11403 12.7641 -11.5909 9.87503 0.247832
8.111 -2.33166 -3.10277 12.7266 -11.578 9.87454 0.247167
8.112 -2.33475 -3.09154 12.689 -11.5652 9.87404 0.246502
8.113 -2.33784 -3.08035 12.6515 -11.5525 9.87355 0.245836
8.114 -2.34092 -3.06919 12.6139 -11.5399 9.87306 0.24517
8.115 -2.34398 -3.05806 12.5764 -11.5273 9.87258 0.244504
8.116 -2.34703 -3.04696 12.5389 -11.5149 9.8721 0.243838
8.117 -2.35007 -3.0359 12.5015 -11.5025 9.87162 0.243172
8.118 -2.3531 -3.02487 12.464 -11.4902 9.87114 0.242506
8.119 -2.35612 -3.01388 12.4266 -11.478 9.87067 0.241841
8.12 -2.35913 -3.00301 12.3349 -11.4661 9.87038 0.132498
8.121 -2.36213 -2.99219 12.2978 -11.4543 9.87012 0.132498
8.122 -2.36512 -2.9814 12.2608 -11.4427 9.86987 0.132498
8.123 -2.36809 -2.97064 12.2238 -11.4311 9.86961 0.132498
8.124 -2.37106 -2.95992 12.1868 -11.4196 9.86936 0.132498
8.125 -2.37401 -2.94923 12.1499 -11.4082 9.86911 0.132498
8.126 -2.37696 -2.93857 12.113 -11.3968 9.86885 0.132498
8.127 -2.37989 -2.92794 12.0761 -11.3855 9.8686 0.132498
8.128 -2.38281 -2.91734 12.0392 -11.3743 9.86835 0.132498
8.129 -2.38572 -2.90678 12.0024 -11.3632 9.8681 0.132498
8.13 -2.38862 -2.89625 11.9656 -11.3521 9.86785 0.132498
8.131 -2.39152 -2.88575 11.9288 -11.3411 9.86761 0.132498
8.132 -2.3944 -2.87528 11.8921 -11.3302 9.86736 0.132498
8.133 -2.39727 -2.86485 11.8554 -11.3194 9.86711 0.132498
8.134 -2.40013 -2.85445 11.8188 -11.3086 9.86687 0.132498
8.135 -2.40298 -2.84408 11.7822 -11.2979 9.86663 0.132498
8.136 -2.40581 -2.83374 11.7456 -11.2873 9.86638 0.132498
8.137 -2.40864 -2.82343 11.7091 -11.2767 9.86614 0.132498
8.138 -2.41146 -2.81315 11.6726 -11.2662 9.8659 0.132498
8.139 -2.41427 -2.80291 11.6361 -11.2558 9.86566 0.132498
8.14 -2.41707 -2.7927 11.5997 -11.2454 9.86542 0.132498
8.141 -2.41985 -2.78252 11.5633 -11.2352 9.86518 0.132498
8.142 -2.42263 -2.77237 11.527 -11.225 9.86494 0.132498
8.143 -2.4254 -2.76226 11.4907 -11.2148 9.86471 0.132498
8.144 -2.42816 -2.75217 11.4545 -11.2047 9.86447 0.132498
8.145 -2.4309 -2.74212 11.4183 -11.1947 9.86423 0.132498
8.146 -2.43364 -2.7321 11.3822 -11.1848 9.864 0.132498
8.147 -2.43637 -2.72211 11.3461 -11.1749 9.86377 0.132498
8.148 -2.43908 -2.71215 11.31 -11.1651 9.86353 0.132498
8.149 -2.44179 -2.70222 11.274 -11.1554 9.8633 0.132498
8.15 -2.44449 -2.69232 11.2381 -11.1457 9.86307 0.132498
8.151 -2.44718 -2.68246 11.2022 -11.1361 9.86284 0.132498
8.152 -2.44985 -2.67263 11.1663 -11.1265 9.86261 0.132498
8.153 -2.45252 -2.66283 11.1305 -11.117 9.86238 0.132498
8.154 -2.45518 -2.65305 11.0948 -11.1076 9.86216 0.132498
8.155 -2.45783 -2.64331 11.0591 -11.0983 9.86193 0.132498
8.156 -2.46047 -2.63361 11.0235 -11.089 9.8617 0.132498
8.157 -2.4631 -2.62393 10.9879 -11.0798 9.86148 0.132498
8.158 -2.46571 -2.61428 10.9524 -11.0706 9.86125 0.132498
8.159 -2.46832 -2.60467 10.9169 -11.0615 9.86103 0.132498
8.16 -2.47092 -2.59508 10.8815 -11.0524 9.86081 0.132498
8.161 -2.47351 -2.58553 10.8462 -11.0435 9.86059 0.132498
8.162 -2.47609 -2.57601 10.8109 -11.0345 9.86037 0.132498
8.163 -2.47867 -2.56651 10.7757 -11.0257 9.86015 0.132498
8.164 -2.48123 -2.55705 10.7405 -11.0169 9.85993 0.132498
8.165 -2.48378 -2.54762 10.7054 -11.0082 9.85971 0.132498
8.166 -2.48632 -2.53822 10.6703 -10.9995 9.85949 0.132498
8.167 -2.48886 -2.52885 10.6353 -10.9909 9.85927 0.132498
8.168 -2.49138 -2.51951 10.6004 -10.9823 9.85906 0.132498
8.169 -2.4939 -2.51021 10.5655 -10.9738 9.85884 0.132498
8.17 -2.4964 -2.50093 10.5307 -10.9654 9.85863 0.132498
8.171 -2.4989 -2.49168 10.496 -10.957 9.85841 0.132498
8.172 -2.50138 -2.48246 10.4613 -10.9486 9.8582 0.132498
8.173 -2.50386 -2.47327 10.4267 -10.9404 9.85799 0.132498
8.174 -2.50633 -2.46412 10.3922 -10.9322 9.85778 0.132498
8.175 -2.50879 -2.45499 10.3577 -10.924 9.85757 0.132498
8.176 -2.51124 -2.44589 10.3233 -10.9159 9.85736 0.132498
8.177 -2.51368 -2.43683 10.2889 -10.9079 9.85715 0.132498
8.178 -2.51611 -2.42779 10.2546 -10.8999 9.85694 0.132498
8.179 -2.51854 -2.41878 10.2204 -10.892 9.85673 0.132498
8.18 -2.52095 -2.40981 10.1863 -10.8841 9.85653 0.132498
8.181 -2.52336 -2.40086 10.1522 -10.8763 9.85632 0.132498
8.182 -2.52575 -2.39194 10.1182 -10.8685 9.85611 0.132498
8.183 -2.52814 -2.38305 10.0842 -10.8608 9.85591 0.132498
8.184 -2.53052 -2.37419 10.0504 -10.8531 9.85571 0.132498
8.185 -2.53289 -2.36536 10.0165 -10.8455 9.8555 0.132498
8.186 -2.53525 -2.35656 9.98282 -10.838 9.8553 0.132498
8.187 -2.5376 -2.34779 9.94915 -10.8304 9.8551 0.132498
8.188 -2.53995 -2.33905 9.91556 -10.823 9.8549 0.132498
8.189 -2.54228 -2.33034 9.88204 -10.8156 9.8547 0.132498
8.19 -2.54461 -2.32166 9.84859 -10.8083 9.8545 0.132498
8.191 -2.54692 -2.31301 9.81522 -10.801 9.8543 0.132498
8.192 -2.54923 -2.30438 9.78191 -10.7937 9.8541 0.132498
8.193 -2.55153 -2.29579 9.74868 -10.7865 9.85391 0.132498
8.194 -2.55382 -2.28722 9.71552 -10.7794 9.85371 0.132498
8.195 -2.55611 -2.27868 9.68244 -10.7723 9.85352 0.132498
8.196 -2.55838 -2.27018 9.64942 -10.7652 9.85332 0.132498
8.197 -2.56065 -2.2617 9.61649 -10.7583 9.85313 0.132498
8.198 -2.56291 -2.25325 9.58362 -10.7513 9.85293 0.132498
8.199 -2.56515 -2.24482 9.55084 -10.7444 9.85274 0.132498
8.2 -2.5674 -2.23643 9.51812 -10.7376 9.85255 0.132498
8.201 -2.56963 -2.22806 9.48548 -10.7308 9.85236 0.132498
8.202 -2.57185 -2.21973 9.45292 -10.724 9.85217 0.132498
8.203 -2.57407 -2.21142 9.42043 -10.7173 9.85198 0.132498
8.204 -2.57627 -2.20314 9.38802 -10.7107 9.85179 0.132498
8.205 -2.57847 -2.19489 9.35569 -10.704 9.8516 0.132498
8.206 -2.58066 -2.18666 9.32343 -10.6975 9.85141 0.132498
8.207 -2.58285 -2.17847 9.29124 -10.691 9.85123 0.132498
8.208 -2.58502 -2.1703 9.25914 -10.6845 9.85104 0.132498
8.209 -2.58719 -2.16216 9.22711 -10.6781 9.85086 0.132498
8.21 -2.58935 -2.15405 9.19516 -10.6717 9.85067 0.132498
8.211 -2.5915 -2.14597 9.16329 -10.6654 9.85049 0.132498
8.212 -2.59364 -2.13791 9.13149 -10.6591 9.8503 0.132498
8.213 -2.59577 -2.12988 9.09978 -10.6528 9.85012 0.132498
8.214 -2.5979 -2.12188 9.06814 -10.6466 9.84994 0.132498
8.215 -2.60001 -2.11391 9.03658 -10.6405 9.84976 0.132498
8.216 -2.60212 -2.10596 9.00509 -10.6343 9.84958 0.132498
8.217 -2.60423 -2.09804 8.97369 -10.6283 9.8494 0.132498
8.218 -2.60632 -2.09015 8.94237 -10.6222 9.84922 0.132498
8.219 -2.60841 -2.08229 8.91112 -10.6163 9.84904 0.132498
8.22 -2.61049 -2.07445 8.87996 -10.6103 9.84886 0.132498
8.221 -2.61256 -2.06665 8.84887 -10.6044 9.84868 0.132498
8.222 -2.61462 -2.05886 8.81786 -10.5986 9.84851 0.132498
8.223 -2.61667 -2.05111 8.78694 -10.5927 9.84833 0.132498
8.224 -2.61872 -2.04338 8.75609 -10.587 9.84816 0.132498
8.225 -2.62076 -2.03568 8.72532 -10.5812 9.84798 0.132498
8.226 -2.62279 -2.028 8.69463 -10.5756 9.84781 0.132498
8.227 -2.62482 -2.02036 8.66403 -10.5699 9.84763 0.132498
8.228 -2.62683 -2.01274 8.6335 -10.5643 9.84746 0.132498
8.229 -2.62884 -2.00514 8.60306 -10.5587 9.84729 0.132498
8.23 -2.63084 -1.99757 8.57269 -10.5532 9.84712 0.132498
8.231 -2.63284 -1.99003 8.54241 -10.5477 9.84695 0.132498
8.232 -2.63482 -1.98252 8.5122 -10.5422 9.84678 0.132498
8.233 -2.6368 -1.97503 8.48208 -10.5368 9.84661 0.132498
8.234 -2.63877 -1.96757 8.45204 -10.5315 9.84644 0.132498
8.235 -2.64074 -1.96013 8.42208 -10.5261 9.84627 0.132498
8.236 -2.64269 -1.95272 8.3922 -10.5208 9.8461 0.132498
8.237 -2.64464 -1.94534 8.3624 -10.5156 9.84594 0.132498
8.238 -2.64658 -1.93798 8.33268 -10.5103 9.84577 0.132498
8.239 -2.64852 -1.93065 8.30305 -10.5052 9.8456 0.132498
8.24 -2.65045 -1.92334 8.2735 -10.5 9.84544 0.132498
8.241 -2.65237 -1.91606 8.24402 -10.4949 9.84528 0.132498
8.242 -2.65428 -1.9088 8.21463 -10.4898 9.84511 0.132498
8.243 -2.65618 -1.90158 8.18532 -10.4848 9.84495 0.132498
8.244 -2.65808 -1.89437 8.1561 -10.4798 9.84479 0.132498
8.245 -2.65997 -1.88719 8.12695 -10.4748 9.84462 0.132498
8.246 -2.66186 -1.88004 8.09789 -10.4699 9.84446 0.132498
8.247 -2.66373 -1.87291 8.06891 -10.465 9.8443 0.132498
8.248 -2.6656 -1.86581 8.04001 -10.4601 9.84414 0.132498
8.249 -2.66746 -1.85873 8.01119 -10.4553 9.84398 0.132498
8.25 -2.66932 -1.85168 7.98245 -10.4505 9.84382 0.132498
8.251 -2.67117 -1.84465 7.9538 -10.4458 9.84367 0.132498
8.252 -2.67301 -1.83765 7.92523 -10.441 9.84351 0.132498
8.253 -2.67484 -1.83068 7.89674 -10.4364 9.84335 0.132498
8.254 -2.67667 -1.82372 7.86833 -10.4317 9.84319 0.132498
8.255 -2.67849 -1.8168 7.84 -10.4271 9.84304 0.132498
8.256 -2.6803 -1.80989 7.81176 -10.4225 9.84288 0.132498
8.257 -2.68211 -1.80301 7.7836 -10.418 9.84273 0.132498
8.258 -2.68391 -1.79616 7.75552 -10.4134 9.84258 0.132498
8.259 -2.6857 -1.78933 7.72752 -10.4089 9.84242 0.132498
8.26 -2.68749 -1.78253 7.6996 -10.4045 9.84227 0.132498
8.261 -2.68927 -1.77575 7.67177 -10.4001 9.84212 0.132498
8.262 -2.69104 -1.76899 7.64402 -10.3957 9.84196 0.132498
8.263 -2.6928 -1.76226 7.61635 -10.3913 9.84181 0.132498
8.264 -2.69456 -1.75555 7.58876 -10.387 9.84166 0.132498
8.265 -2.69632 -1.74886 7.56125 -10.3827 9.84151 0.132498
8.266 -2.69806 -1.7422 7.53383 -10.3784 9.84136 0.132498
8.267 -2.6998 -1.73557 7.50648 -10.3742 9.84121 0.132498
8.268 -2.70153 -1.72896 7.47922 -10.37 9.84107 0.132498
8.269 -2.70326 -1.72237 7.45204 -10.3658 9.84092 0.132498
8.27 -2.70498 -1.7158 7.42494 -10.3617 9.84077 0.132498
8.271 -2.70669 -1.70926 7.39793 -10.3576 9.84062 0.132498
8.272 -2.7084 -1.70274 7.37099 -10.3535 9.84048 0.132498
8.273 -2.7101 -1.69625 7.34414 -10.3495 9.84033 0.132498
8.274 -2.71179 -1.68978 7.31737 -10.3454 9.84019 0.132498
8.275 -2.71348 -1.68333 7.29068 -10.3414 9.84004 0.132498
8.276 -2.71516 -1.67691 7.26407 -10.3375 9.8399 0.132498
8.277 -2.71683 -1.67051 7.23755 -10.3335 9.83976 0.132498
8.278 -2.7185 -1.66413 7.2111 -10.3296 9.83961 0.132498
8.279 -2.72016 -1.65777 7.18474 -10.3258 9.83947 0.132498
8.28 -2.72181 -1.65144 7.15845 -10.3219 9.83933 0.132498
8.281 -2.72346 -1.64513 7.13225 -10.3181 9.83919 0.132498
8.282 -2.7251 -1.63884 7.10613 -10.3143 9.83905 0.132498
8.283 -2.72674 -1.63258 7.08009 -10.3105 9.83891 0.132498
8.284 -2.72837 -1.62634 7.05413 -10.3068 9.83877 0.132498
8.285 -2.72999 -1.62012 7.02825 -10.3031 9.83863 0.132498
8.286 -2.73161 -1.61393 7.00245 -10.2994 9.83849 0.132498
8.287 -2.73322 -1.60775 6.97674 -10.2957 9.83835 0.132498
8.288 -2.73482 -1.6016 6.9511 -10.2921 9.83822 0.132498
8.289 -2.73642 -1.59547 6.92554 -10.2885 9.83808 0.132498
8.29 -2.73801 -1.58937 6.90007 -10.2849 9.83794 0.132498
8.291 -2.7396 -1.58328 6.87467 -10.2814 9.83781 0.132498
8.292 -2.74118 -1.57722 6.84936 -10.2778 9.83767 0.132498
8.293 -2.74275 -1.57118 6.82412 -10.2743 9.83754 0.132498
8.294 -2.74432 -1.56516 6.79897 -10.2709 9.8374 0.132498
8.295 -2.74589 -1.55917 6.77389 -10.2674 9.83727 0.132498
8.296 -2.74744 -1.55319 6.7489 -10.264 9.83714 0.132498
8.297 -2.74899 -1.54724 6.72398 -10.2606 9.837 0.132498
8.298 -2.75054 -1.54131 6.69914 -10.2572 9.83687 0.132498
8.299 -2.75207 -1.5354 6.67439 -10.2539 9.83674 0.132498
8.3 -2.75361 -1.52951 6.64971 -10.2506 9.83661 0.132498
8.301 -2.75513 -1.52365 6.62511 -10.2473 9.83648 0.132498
8.302 -2.75665 -1.5178 6.60059 -10.244 9.83635 0.132498
8.303 -2.75817 -1.51198 6.57615 -10.2407 9.83622 0.132498
8.304 -2.75968 -1.50618 6.55179 -10.2375 9.83609 0.132498
8.305 -2.76118 -1.5004 6.52751 -10.2343 9.83596 0.132498
8.306 -2.76268 -1.49464 6.50331 -10.2311 9.83583 0.132498
8.307 -2.76417 -1.4889 6.47918 -10.228 9.8357 0.132498
8.308 -2.76566 -1.48318 6.45514 -10.2248 9.83558 0.132498
8.309 -2.76714 -1.47749 6.43117 -10.2217 9.83545 0.132498
8.31 -2.76861 -1.47181 6.40728 -10.2186 9.83532 0.132498
8.311 -2.77008 -1.46616 6.38347 -10.2156 9.8352 0.132498
8.312 -2.77154 -1.46052 6.35973 -10.2125 9.83507 0.132498
8.313 -2.773 -1.45491 6.33608 -10.2095 9.83495 0.132498
8.314 -2.77445 -1.44932 6.3125 -10.2065 9.83482 0.132498
8.315 -2.7759 -1.44374 6.289 -10.2035 9.8347 0.132498
8.316 -2.77734 -1.43819 6.26557 -10.2006 9.83458 0.132498
8.317 -2.77878 -1.43266 6.24223 -10.1976 9.83445 0.132498
8.318 -2.78021 -1.42715 6.21896 -10.1947 9.83433 0.132498
8.319 -2.78163 -1.42166 6.19576 -10.1918 9.83421 0.132498
8.32 -2.78305 -1.41619 6.17265 -10.189 9.83409 0.132498
8.321 -2.78446 -1.41074 6.14961 -10.1861 9.83397 0.132498
8.322 -2.78587 -1.40531 6.12665 -10.1833 9.83385 0.132498
8.323 -2.78727 -1.3999 6.10376 -10.1805 9.83373 0.132498
8.324 -2.78867 -1.39451 6.08095 -10.1777 9.83361 0.132498
8.325 -2.79006 -1.38914 6.05822 -10.1749 9.83349 0.132498
8.326 -2.79145 -1.38379 6.03556 -10.1722 9.83337 0.132498
8.327 -2.79283 -1.37846 6.01298 -10.1695 9.83325 0.132498
8.328 -2.79421 -1.37314 5.99048 -10.1668 9.83313 0.132498
8.329 -2.79558 -1.36785 5.96805 -10.1641 9.83302 0.132498
8.33 -2.79694 -1.36258 5.94569 -10.1614 9.8329 0.132498
8.331 -2.7983 -1.35733 5.92342 -10.1588 9.83278 0.132498
8.332 -2.79966 -1.35209 5.90121 -10.1562 9.83267 0.132498
8.333 -2.80101 -1.34688 5.87908 -10.1535 9.83255 0.132498
8.334 -2.80235 -1.34169 5.85703 -10.151 9.83244 0.132498
8.335 -2.80369 -1.33651 5.83505 -10.1484 9.83232 0.132498
8.336 -2.80502 -1.33135 5.81314 -10.1458 9.83221 0.132498
8.337 -2.80635 -1.32622 5.79131 -10.1433 9.83209 0.132498
8.338 -2.80768 -1.3211 5.76956 -10.1408 9.83198 0.132498
8.339 -2.80899 -1.316 5.74787 -10.1383 9.83187 0.132498
8.34 -2.81031 -1.31092 5.72627 -10.1358 9.83175 0.132498
8.341 -2.81162 -1.30586 5.70473 -10.1334 9.83164 0.132498
8.342 -2.81292 -1.30081 5.68327 -10.1309 9.83153 0.132498
8.343 -2.81422 -1.29579 5.66188 -10.1285 9.83142 0.132498
8.344 -2.81551 -1.29078 5.64057 -10.1261 9.83131 0.132498
8.345 -2.8168 -1.2858 5.61932 -10.1237 9.8312 0.132498
8.346 -2.81808 -1.28083 5.59816 -10.1214 9.83109 0.132498
8.347 -2.81936 -1.27588 5.57706 -10.119 9.83098 0.132498
8.348 -2.82063 -1.27095 5.55604 -10.1167 9.83087 0.132498
8.349 -2.8219 -1.26603 5.53509 -10.1144 9.83076 0.132498
8.35 -2.82317 -1.26114 5.51421 -10.1121 9.83065 0.132498
8.351 -2.82443 -1.25626 5.4934 -10.1098 9.83055 0.132498
8.352 -2.82568 -1.2514 5.47267 -10.1075 9.83044 0.132498
8.353 -2.82693 -1.24656 5.452 -10.1053 9.83033 0.132498
8.354 -2.82817 -1.24174 5.43141 -10.1031 9.83023 0.132498
8.355 -2.82941 -1.23694 5.41089 -10.1008 9.83012 0.132498
8.356 -2.83065 -1.23215 5.39044 -10.0987 9.83001 0.132498
8.357 -2.83188 -1.22738 5.37007 -10.0965 9.82991 0.132498
8.358 -2.8331 -1.22263 5.34976 -10.0943 9.8298 0.132498
8.359 -2.83432 -1.21789 5.32952 -10.0922 9.8297 0.132498
8.36 -2.83554 -1.21318 5.30936 -10.09 9.82959 0.132498
8.361 -2.83675 -1.20848 5.28926 -10.0879 9.82949 0.132498
8.362 -2.83795 -1.2038 5.26924 -10.0858 9.82939 0.132498
8.363 -2.83916 -1.19914 5.24928 -10.0837 9.82928 0.132498
8.364 -2.84035 -1.19449 5.2294 -10.0816 9.82918 0.132498
8.365 -2.84154 -1.18986 5.20958 -10.0796 9.82908 0.132498
8.366 -2.84273 -1.18525 5.18984 -10.0776 9.82898 0.132498
8.367 -2.84391 -1.18066 5.17016 -10.0755 9.82888 0.132498
8.368 -2.84509 -1.17608 5.15055 -10.0735 9.82878 0.132498
8.369 -2.84627 -1.17152 5.13102 -10.0715 9.82868 0.132498
8.37 -2.84744 -1.16697 5.11155 -10.0695 9.82858 0.132498
8.371 -2.8486 -1.16245 5.09215 -10.0676 9.82848 0.132498
8.372 -2.84976 -1.15794 5.07281 -10.0656 9.82838 0.132498
8.373 -2.85092 -1.15345 5.05355 -10.0637 9.82828 0.132498
8.374 -2.85207 -1.14897 5.03435 -10.0618 9.82818 0.132498
8.375 -2.85321 -1.14451 5.01523 -10.0599 9.82808 0.132498
8.376 -2.85436 -1.14007 4.99617 -10.058 9.82798 0.132498
8.377 -2.85549 -1.13564 4.97717 -10.0561 9.82789 0.132498
8.378 -2.85663 -1.13124 4.95825 -10.0542 9.82779 0.132498
8.379 -2.85776 -1.12684 4.93939 -10.0524 9.82769 0.132498
8.38 -2.85888 -1.12247 4.9206 -10.0505 9.8276 0.132498
8.381 -2.86 -1.11811 4.90188 -10.0487 9.8275 0.132498
8.382 -2.86112 -1.11376 4.88322 -10.0469 9.8274 0.132498
8.383 -2.86223 -1.10944 4.86463 -10.0451 9.82731 0.132498
8.384 -2.86334 -1.10512 4.8461 -10.0433 9.82721 0.132498
8.385 -2.86444 -1.10083 4.82765 -10.0415 9.82712 0.132498
8.386 -2.86554 -1.09655 4.80925 -10.0398 9.82703 0.132498
8.387 -2.86663 -1.09229 4.79093 -10.038 9.82693 0.132498
